"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","true","true","true","true","false","","205","0.0","228.31167602539062","94.40731048583984","443.58660888671875","72.17150115966797","72.35995483398438","0.0","0.0","94.23107147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","418.180209","100.336315","1074.639941","77.712305","77.31061","0.0","130.442479","148.110983","0.0","0.0"
"false","true","true","true","true","false","","206","0.0","228.30846405029297","94.4076919555664","443.59349060058594","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","418.097931","99.322229","1070.708771","75.467219","75.400945","0.0","129.995884","145.470411","0.0","0.0"
"false","true","true","true","true","false","","207","0.0","228.31331634521484","94.40736389160156","443.58740997314453","72.17076873779297","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","415.821843","111.215355","1072.931702","82.084408","82.360022","0.0","130.814913","144.912267","0.0","0.0"
"false","true","true","true","true","false","","208","0.0","228.31167602539062","94.40731048583984","-3610.2682571411133","72.42062377929688","72.29549407958984","0.0","0.0","94.10359954833984","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","404.087718","96.337182","1155.755579","61.39857","62.458902","0.0","129.783523","129.987892","0.0","0.0"
"false","true","true","true","true","false","","209","0.0","228.30846405029297","94.4076919555664","443.59349060058594","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","420.548795","114.610724","1077.095332","77.245163","77.51993","0.0","129.325785","146.256153","0.0","0.0"
"false","true","true","true","true","false","","210","0.0","228.31331634521484","94.40736389160156","443.58731842041016","72.17076873779297","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","415.497492","107.99734","1074.193593","76.245236","76.948647","0.0","134.64152","149.368102","0.0","0.0"
"false","true","true","true","true","false","","211","0.0","228.31441497802734","94.40753173828125","443.6032943725586","72.17115783691406","72.29594421386719","0.0","0.0","94.29351806640625","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","418.469069","99.986013","1088.336579","75.912765","75.555779","0.0","129.903218","145.208299","0.0","0.0"
"false","true","true","true","true","false","","212","0.0","228.19921112060547","94.50125885009766","-3608.408821105957","72.5130615234375","72.1707534790039","0.0","0.0","94.29357147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","404.362446","99.879926","1181.411351","61.730669","61.997757","0.0","132.705987","129.032858","0.0","0.0"
"false","true","true","true","true","false","","213","0.0","228.31331634521484","94.40736389160156","443.5873718261719","72.17076873779297","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","420.020163","99.875661","1085.893076","77.233457","78.182912","0.0","133.52152","146.827092","0.0","0.0"
"false","true","true","true","true","false","","214","0.0","228.31441497802734","94.40753173828125","443.6032943725586","72.17115783691406","72.29594421386719","0.0","0.0","94.29351806640625","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","416.904689","99.470804","1076.100625","75.213502","76.313608","0.0","129.402026","144.620632","0.0","0.0"
"false","true","true","true","true","false","","215","0.0","228.30846405029297","94.4076919555664","443.5934295654297","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","418.83638","99.762743","1080.454258","81.588108","83.277485","0.0","130.912538","147.958688","0.0","0.0"
"false","true","true","true","true","false","","216","0.0","228.31309509277344","94.40736389160156","-3553.159278869629","72.17059326171875","72.51607513427734","0.0","0.0","94.07469177246094","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","408.001957","103.679516","1151.646884","55.385101","55.657092","0.0","132.023951","135.728118","0.0","0.0"
"false","true","true","true","true","false","","217","0.0","228.31441497802734","94.40753173828125","443.6032943725586","72.17115783691406","72.29594421386719","0.0","0.0","94.29351806640625","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","416.53813","105.708156","1087.747522","76.91494","75.826067","0.0","128.7169","144.805018","0.0","0.0"
"false","true","true","true","true","false","","218","0.0","228.30846405029297","94.4076919555664","443.5934295654297","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","416.475517","103.224661","1067.424462","76.612664","77.504731","0.0","129.351357","148.701986","0.0","0.0"
"false","true","true","true","true","false","","219","0.0","228.31331634521484","94.40736389160156","443.58740997314453","72.17076873779297","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","418.033778","99.068772","1076.936523","80.368974","76.90879","0.0","131.298832","146.858651","0.0","0.0"
"false","true","true","true","true","false","","220","0.0","228.31189727783203","94.40768432617188","-3555.151695251465","72.42079162597656","72.17163848876953","0.0","0.0","94.2355728149414","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","405.138151","97.203277","1143.609327","57.477142","57.617001","0.0","129.154847","129.629962","0.0","0.0"
"false","true","true","true","true","false","","221","0.0","228.30846405029297","94.4076919555664","443.5933303833008","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","426.871431","99.267131","1071.922973","76.310894","75.415113","0.0","134.317316","146.583947","0.0","0.0"
"false","true","true","true","true","false","","222","0.0","228.31331634521484","94.40736389160156","443.58740997314453","72.17076873779297","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","420.107931","111.857249","1073.963256","78.194271","77.236909","0.0","131.436381","143.863927","0.0","0.0"
"false","true","true","true","true","false","","223","0.0","228.31441497802734","94.40753173828125","443.6032943725586","72.17115783691406","72.29594421386719","0.0","0.0","94.29351806640625","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","418.080673","101.274293","1100.621071","75.643618","76.543892","0.0","129.823006","146.790972","0.0","0.0"
"false","true","true","true","true","false","","224","0.0","228.3146209716797","94.40753173828125","-3528.2431411743164","72.1683578491211","72.3300552368164","0.0","0.0","94.29351806640625","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","404.910128","99.556589","1147.698093","63.584063","63.861984","0.0","130.233287","134.140761","0.0","0.0"
"false","true","true","true","true","false","","225","0.0","228.30846405029297","94.4076919555664","443.5934295654297","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","420.451391","113.499782","1071.276179","79.270571","76.371114","0.0","130.695213","144.993308","0.0","0.0"
"false","true","true","true","true","false","","226","0.0","228.31331634521484","94.40736389160156","443.58740997314453","72.17076873779297","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","419.915765","108.110924","1069.158132","76.531053","77.246988","0.0","128.92581","145.353293","0.0","0.0"
"false","true","true","true","true","false","","227","0.0","228.31441497802734","94.40753173828125","443.6032943725586","72.17115783691406","72.29594421386719","0.0","0.0","94.29351806640625","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","415.618651","100.170383","1065.204692","74.893466","76.788581","0.0","128.565471","145.098619","0.0","0.0"
"false","true","true","true","true","false","","228","0.0","228.43939208984375","94.2834701538086","-3532.1146926879883","72.17129516601562","72.51527404785156","0.0","0.0","94.10395812988281","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","406.224636","102.630168","1136.165355","61.2156","62.109151","0.0","132.854487","132.23869","0.0","0.0"
"false","true","true","true","true","false","","229","0.0","228.31167602539062","94.40731048583984","443.58660888671875","72.17150115966797","72.35995483398438","0.0","0.0","94.23107147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","416.072212","104.032119","1058.034169","76.55245","76.582088","0.0","128.847594","150.610682","0.0","0.0"
"false","true","true","true","true","false","","230","0.0","228.30846405029297","94.4076919555664","443.59337615966797","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","419.955589","102.252735","1089.904943","75.103372","78.525567","0.0","133.534803","148.833169","0.0","0.0"
"false","true","true","true","true","false","","231","0.0","228.31331634521484","94.40736389160156","443.58740997314453","72.17076873779297","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","413.982899","99.10902","1075.547482","76.763175","82.648638","0.0","131.339498","144.618098","0.0","0.0"
"false","true","true","true","true","false","","232","0.0","228.3148956298828","94.4073486328125","-3537.1607360839844","72.1711196899414","72.51648712158203","0.0","0.0","94.07472229003906","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","407.920514","98.925888","1148.274678","65.25546","65.471907","0.0","129.330917","135.932674","0.0","0.0"
"false","true","true","true","true","false","","233","0.0","228.31400299072266","94.40747833251953","443.6033248901367","72.17109680175781","72.51507568359375","0.0","0.0","94.07489776611328","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","417.906839","110.161633","1078.775883","78.747336","77.435733","0.0","133.207341","145.428726","0.0","0.0"
"false","true","true","true","true","false","","234","0.0","228.31441497802734","94.40753173828125","443.6038818359375","72.17263793945312","72.29851531982422","0.0","0.0","94.29351806640625","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","419.019517","101.518377","1079.510371","77.911464","79.936854","0.0","131.619063","145.245321","0.0","0.0"
"false","true","true","true","true","false","","235","0.0","228.30846405029297","94.4076919555664","443.5934295654297","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","416.644193","99.956932","1094.892592","76.957975","76.284925","0.0","129.297428","145.951129","0.0","0.0"
"false","true","true","true","true","false","","236","0.0","228.43938446044922","94.2834701538086","-3539.1924057006836","72.17108154296875","72.52920532226562","0.0","0.0","94.10360717773438","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","427.270926","98.357938","1153.902884","76.567326","69.776684","0.0","129.491442","139.100203","0.0","0.0"
"false","true","true","true","true","false","","237","0.0","228.31167602539062","94.40731048583984","443.58660888671875","72.17150115966797","72.35995483398438","0.0","0.0","94.23107147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","429.694928","103.612121","1079.295158","76.46087","75.800047","0.0","136.835135","145.68662","0.0","0.0"
"false","true","true","true","true","false","","238","0.0","228.30846405029297","94.4076919555664","443.59349060058594","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","429.620153","99.941948","1086.263781","82.345928","76.265614","0.0","130.118211","145.427746","0.0","0.0"
"false","true","true","true","true","false","","239","0.0","228.31331634521484","94.40736389160156","443.58740997314453","72.17076873779297","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","423.528373","106.645831","1064.618583","74.94725","75.566568","0.0","128.773649","143.858358","0.0","0.0"
"false","true","true","true","true","false","","240","0.0","228.43938446044922","94.2834701538086","-3571.7448654174805","72.17073059082031","72.52919006347656","0.0","0.0","94.10360717773438","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","415.028994","98.493588","1156.95391","71.80856","71.210581","0.0","132.573858","140.706343","0.0","0.0"
"false","true","true","true","true","false","","241","0.0","228.31167602539062","94.40731048583984","443.58660888671875","72.17150115966797","72.35995483398438","0.0","0.0","94.23107147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","416.75242","106.403173","1059.069093","75.220591","76.50918","0.0","129.207684","148.389891","0.0","0.0"
"false","true","true","true","true","false","","242","0.0","228.30846405029297","94.4076919555664","443.59349060058594","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","417.345318","111.06201","1083.500528","75.692277","78.222005","0.0","129.086129","145.453889","0.0","0.0"
"false","true","true","true","true","false","","243","0.0","228.31331634521484","94.40736389160156","443.58740997314453","72.17076873779297","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","421.287494","99.57226","1060.717752","75.872868","75.745808","0.0","131.269126","146.98383","0.0","0.0"
"false","true","true","true","true","false","","244","0.0","228.43938446044922","94.2834701538086","-3559.928321838379","72.34502410888672","72.5451431274414","0.0","0.0","94.10360717773438","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","415.539528","100.404192","1160.286836","71.775217","70.863001","0.0","128.280369","140.913904","0.0","0.0"
"false","true","true","true","true","false","","245","0.0","228.31167602539062","94.40731048583984","443.58660888671875","72.17150115966797","72.35995483398438","0.0","0.0","94.23107147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","424.022987","99.364998","1068.990435","76.267986","75.932732","0.0","130.162754","146.42182","0.0","0.0"
