"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","485","0.0","0.0","0.0","0.2501220703125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.109055","0.063664","9.92E-4","45.343375","3.93E-4","2.59E-4","0.0","44.981677","1.987576","0.052879","0.0"
"true","true","true","true","true","false","","486","0.0","0.0","0.0","0.2500762939453125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.116849","0.059608","8.2E-4","45.393759","4.35E-4","6.16E-4","0.0","45.176463","1.91248","0.053932","0.0"
"true","true","true","true","true","false","","487","0.0","0.0","0.0","0.27350616455078125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.121084","0.060701","8.13E-4","47.360775","3.7E-4","6.24E-4","0.0","44.961158","1.959199","0.049792","0.0"
"true","true","true","true","true","false","","488","0.0","0.0","0.0","0.25211334228515625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.17378","0.05981","7.86E-4","45.136672","4.2E-4","6.72E-4","0.0","45.029192","1.996383","0.050433","0.0"
"true","true","true","true","true","false","","489","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25006103515625","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.113101","0.058217","0.011225","45.218429","6.49E-4","3.48E-4","0.0","45.614907","1.915269","0.085571","0.0"
"true","true","true","true","true","false","","490","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.110871","0.082607","0.001081","45.356077","3.67E-4","2.95E-4","0.0","45.310753","1.925531","0.076011","0.0"
"true","true","true","true","true","false","","491","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.109982","0.086444","8.88E-4","44.937502","4.03E-4","6.69E-4","0.0","45.580114","1.967664","0.068618","0.0"
"true","true","true","true","true","false","","492","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.106122","0.058989","7.93E-4","45.376591","3.7E-4","6.34E-4","0.0","44.853722","1.917907","0.052743","0.0"
"true","true","true","true","true","false","","493","0.0","0.0","0.0","0.250030517578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.115675","0.05777","7.6E-4","45.145169","3.81E-4","5.83E-4","0.0","49.500632","1.919313","0.049796","0.0"
"true","true","true","true","true","false","","494","0.0","0.0","0.0","0.250091552734375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.132195","0.059604","8.73E-4","45.531184","6.42E-4","2.99E-4","0.0","45.07304","1.921316","0.079392","0.0"
"true","true","true","true","true","false","","495","0.0","0.0","0.0","0.27349090576171875","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.113674","0.062467","8.15E-4","45.662395","3.62E-4","6.2E-4","0.0","44.794672","1.963298","0.0531","0.0"
"true","true","true","true","true","false","","496","0.0","0.0","0.0","0.25006103515625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.107134","0.060297","8.34E-4","45.362415","3.66E-4","5.9E-4","0.0","44.880024","1.984287","0.054369","0.0"
"true","true","true","true","true","false","","497","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.120434","0.064415","7.72E-4","49.458525","6.43E-4","5.94E-4","0.0","45.232384","1.956461","0.050335","0.0"
"true","true","true","true","true","false","","498","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.112006","0.062186","9.86E-4","45.415075","3.91E-4","3.16E-4","0.0","45.12935","2.223369","0.055187","0.0"
"true","true","true","true","true","false","","499","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.116716","0.065843","8.08E-4","44.970714","4.55E-4","5.43E-4","0.0","45.046137","2.36794","0.054361","0.0"
"true","true","true","true","true","false","","500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.111715","0.058855","0.001048","45.176611","3.66E-4","6.28E-4","0.0","45.282156","2.180086","0.060403","0.0"
"true","true","true","true","true","false","","501","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.112612","0.068656","8.59E-4","45.502528","3.74E-4","6.04E-4","0.0","45.48253","2.001619","0.058629","0.0"
"true","true","true","true","true","false","","502","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.110139","0.069807","8.55E-4","45.16152","6.44E-4","3.23E-4","0.0","44.66255","1.956921","0.056815","0.0"
"true","true","true","true","true","false","","503","0.0","0.0","0.0","0.27349853515625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.109134","0.060241","9.88E-4","45.057819","3.63E-4","2.91E-4","0.0","44.767965","2.058402","0.05439","0.0"
"true","true","true","true","true","false","","504","0.0","0.0","0.0","0.25002288818359375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.110336","0.059843","8.38E-4","45.317923","3.64E-4","6.23E-4","0.0","45.071916","2.03412","0.052667","0.0"
"true","true","true","true","true","false","","505","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25005340576171875","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.116449","0.055745","7.44E-4","45.005338","3.66E-4","6.63E-4","0.0","45.39259","1.93853","0.049035","0.0"
"true","true","true","true","true","false","","506","0.262184","0.0","0.0","0.0","0.0","0.0","0.0","0.25005340576171875","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.109427","0.057973","9.11E-4","45.460424","3.88E-4","3.08E-4","0.0","45.348686","1.945764","0.05284","0.0"
"true","true","true","true","true","false","","507","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.109955","0.060258","7.78E-4","45.910931","3.84E-4","5.73E-4","0.0","45.412193","1.970325","0.052355","0.0"
"true","true","true","true","true","false","","508","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.115263","0.056746","7.8E-4","46.143762","3.73E-4","6.81E-4","0.0","45.174881","1.955756","0.052683","0.0"
"true","true","true","true","true","false","","509","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.117189","0.057113","8.09E-4","45.831124","3.94E-4","5.66E-4","0.0","45.120673","2.016564","0.049855","0.0"
"true","true","true","true","true","false","","510","0.0","0.0","0.0","0.25009918212890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.109005","0.057557","8.31E-4","45.275205","6.17E-4","6.85E-4","0.0","45.539436","2.019944","0.049961","0.0"
"true","true","true","true","true","false","","511","0.0","0.0","0.0","0.27767181396484375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.158138","0.072222","0.001178","46.42138","6.3E-4","5.35E-4","0.0","45.505463","2.112134","0.096085","0.0"
"true","true","true","true","true","false","","512","0.0","0.0","0.0","0.2509918212890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.114846","0.061935","9.97E-4","45.285724","7.26E-4","3.15E-4","0.0","45.139054","2.034639","0.064545","0.0"
"true","true","true","true","true","false","","513","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25009918212890625","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.106312","0.062053","8.98E-4","45.391493","4.35E-4","5.94E-4","0.0","50.035726","1.98069","0.069116","0.0"
"true","true","true","true","true","false","","514","0.262168","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.113671","0.056952","8.36E-4","45.095165","4.06E-4","7.1E-4","0.0","44.743664","1.958473","0.049919","0.0"
"true","true","true","true","true","false","","515","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.111495","0.061044","9.14E-4","44.982944","4.14E-4","2.98E-4","0.0","45.147591","2.130895","0.053676","0.0"
"true","true","true","true","true","false","","516","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.128662","0.069233","0.001258","45.059435","7.4E-4","0.001235","0.0","45.064164","3.860434","0.059373","0.0"
"true","true","true","true","true","false","","517","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.105297","0.061878","8.54E-4","44.972062","3.98E-4","6.42E-4","0.0","45.016536","2.002779","0.052449","0.0"
"true","true","true","true","true","false","","518","0.0","0.0","0.0","0.2507781982421875","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.117768","0.057605","8.04E-4","45.05402","5.93E-4","6.42E-4","0.0","45.073078","1.93163","0.050254","0.0"
"true","true","true","true","true","false","","519","0.0","0.0","0.0","0.265716552734375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.109599","0.058553","7.65E-4","45.302845","6.18E-4","6.46E-4","0.0","44.794433","1.948788","0.050295","0.0"
"true","true","true","true","true","false","","520","0.0","0.0","0.0","0.25211334228515625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.108965","0.057188","8.38E-4","45.777544","3.65E-4","6.51E-4","0.0","44.732333","1.980471","0.049355","0.0"
"true","true","true","true","true","false","","521","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25006103515625","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.110303","0.05973","0.001","45.97318","3.85E-4","3.22E-4","0.0","45.392695","1.935813","0.05297","0.0"
"true","true","true","true","true","false","","522","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.106827","0.061991","8.01E-4","44.73105","3.78E-4","6.0E-4","0.0","45.754388","1.911057","0.053259","0.0"
"true","true","true","true","true","false","","523","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.11299","0.057319","7.82E-4","45.326707","3.67E-4","6.01E-4","0.0","45.094148","1.926788","0.04967","0.0"
"true","true","true","true","true","false","","524","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.108958","0.056691","8.4E-4","45.38391","3.8E-4","3.3E-4","0.0","45.292666","2.002915","0.04928","0.0"
"true","true","true","true","true","false","","525","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.117233","0.062015","0.001007","45.091973","4.04E-4","3.44E-4","0.0","45.05257","1.988548","0.053501","0.0"
"true","true","true","true","true","false","","526","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.107429","0.062175","8.02E-4","47.182803","3.62E-4","5.71E-4","0.0","44.881471","1.916807","0.053715","0.0"
"true","true","true","true","true","false","","527","0.0","0.0","0.0","0.27767181396484375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.107205","0.056871","8.42E-4","45.595321","3.77E-4","5.67E-4","0.0","44.939821","1.888839","0.052365","0.0"
"true","true","true","true","true","false","","528","0.0","0.0","0.0","0.2509918212890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.110047","0.068735","8.14E-4","45.410756","3.79E-4","6.16E-4","0.0","45.739159","1.974523","0.079424","0.0"
"true","true","true","true","true","false","","529","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25009918212890625","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.112152","0.056748","7.79E-4","44.624383","3.86E-4","6.09E-4","0.0","44.917305","2.00428","0.049831","0.0"
"true","true","true","true","true","false","","530","0.262352","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.112445","0.059639","9.22E-4","46.184697","3.82E-4","3.33E-4","0.0","45.189379","1.986599","0.053222","0.0"
"true","true","true","true","true","false","","531","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.109538","0.058671","0.001067","45.231659","6.89E-4","2.95E-4","0.0","45.45022","1.939135","0.053135","0.0"
"true","true","true","true","true","false","","532","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.108903","0.058125","8.61E-4","45.373529","3.96E-4","6.02E-4","0.0","45.22686","1.979176","0.054106","0.0"
"true","true","true","true","true","false","","533","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.10492","0.076527","7.68E-4","44.9696","3.63E-4","6.05E-4","0.0","45.129246","2.012454","0.052595","0.0"
"true","true","true","true","true","false","","534","0.0","0.0","0.0","0.2501068115234375","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.174117","0.08112","0.001268","46.994551","0.001241","0.001343","0.0","47.873462","3.784484","0.060889","0.0"
"true","true","true","true","true","false","","535","0.0","0.0","0.0","0.26568603515625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.108123","0.058302","0.001058","45.266413","4.0E-4","3.21E-4","0.0","47.073778","2.02056","0.053892","0.0"
"true","true","true","true","true","false","","536","0.0","0.0","0.0","0.25211334228515625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.116982","0.057071","8.37E-4","45.060285","6.19E-4","3.6E-4","0.0","45.823956","1.937356","0.050791","0.0"
"true","true","true","true","true","false","","537","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2503204345703125","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.153728","0.064479","9.67E-4","45.266474","4.04E-4","2.88E-4","0.0","45.617184","2.0367","0.05477","0.0"
"true","true","true","true","true","false","","538","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.25002288818359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.114919","0.070662","8.11E-4","46.026219","3.64E-4","5.67E-4","0.0","45.511124","1.919299","0.053405","0.0"
"true","true","true","true","true","false","","539","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.113918","0.060681","7.81E-4","45.136648","3.89E-4","7.15E-4","0.0","44.814674","1.943332","0.049716","0.0"
"true","true","true","true","true","false","","540","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.133871","0.067639","0.00111","47.440243","4.09E-4","6.06E-4","0.0","44.947525","2.010621","0.056475","0.0"
"true","true","true","true","true","false","","541","0.0","0.0","0.0","0.2500152587890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.117129","0.062259","8.57E-4","50.651883","3.72E-4","6.96E-4","0.0","50.877206","1.959558","0.053814","0.0"
"true","true","true","true","true","false","","542","0.0","0.0","0.0","0.252105712890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.105964","0.057609","8.03E-4","44.630506","3.67E-4","6.12E-4","0.0","47.568308","1.935115","0.049014","0.0"
"true","true","true","true","true","false","","543","0.0","0.0","0.0","0.273468017578125","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.113967","0.060189","9.34E-4","45.422026","3.7E-4","3.29E-4","0.0","45.036828","1.915428","0.053313","0.0"
"true","true","true","true","true","false","","544","0.0","0.0","0.0","0.25005340576171875","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.105497","0.062234","8.53E-4","45.029058","3.72E-4","5.85E-4","0.0","44.708254","1.903178","0.053133","0.0"
"true","true","true","true","true","false","","545","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.258148193359375","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.106882","0.05655","8.36E-4","45.54691","6.3E-4","5.96E-4","0.0","45.314755","1.96795","0.049634","0.0"
"true","true","true","true","true","false","","546","0.262232","0.0","0.0","0.0","0.0","0.0","0.0","0.250030517578125","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.111478","0.056297","8.12E-4","44.817562","3.72E-4","2.8E-4","0.0","44.612291","1.978247","0.050164","0.0"
"true","true","true","true","true","false","","547","0.262176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.136047","0.067446","9.94E-4","45.255535","6.47E-4","3.24E-4","0.0","44.913137","1.947885","0.053437","0.0"
"true","true","true","true","true","false","","548","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.107127","0.055937","8.82E-4","45.652618","3.69E-4","5.97E-4","0.0","45.236181","1.962172","0.05894","0.0"
"true","true","true","true","true","false","","549","0.0","0.0","0.0","0.25003814697265625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.111095","0.055695","8.96E-4","45.26653","3.92E-4","6.57E-4","0.0","45.089089","1.95285","0.049743","0.0"
"true","true","true","true","true","false","","550","0.0","0.0","0.0","0.252105712890625","0.0","0.0","0.0","0.0","4.000030517578125","0.0","0.0","Q1","3","0","0","5.0","LAZY","0.139984","0.056697","0.011313","45.824632","5.26E-4","3.03E-4","0.0","45.207256","1.908223","0.059924","0.0"
